timestamp,open,high,low,close,volume,log_return,atr_14,close_zscore_50
2024-04-01 02:00:00,70880.1,70985.2,70821.8,70932.6,1231.211,0.0007404132690292591,372.11428571428615,1.4747149409170544
2024-04-01 03:00:00,70932.6,70953.0,70585.9,70660.0,2380.25,-0.0038504884690748553,381.27142857142877,0.7867404460839226
2024-04-01 04:00:00,70660.0,70734.9,70500.0,70516.4,2322.906,-0.002034335052094838,380.5142857142855,0.418864741633202
2024-04-01 05:00:00,70516.4,70605.7,68935.4,69178.7,18656.444,-0.019152295104699107,480.60714285714283,-2.614403643923025
2024-04-01 06:00:00,69178.7,69710.0,68850.2,69646.0,9267.818,0.006732256795264742,514.3714285714284,-1.4977095522409916
2024-04-01 07:00:00,69646.0,69833.0,69550.0,69634.2,3373.857,-0.00016944260603065826,525.9071428571426,-1.4741948833792098
2024-04-01 08:00:00,69634.2,69643.9,69195.8,69433.8,4730.564,-0.002882045311836951,496.3928571428561,-1.8265741134265772
2024-04-01 09:00:00,69433.8,69669.6,69430.0,69447.2,1677.755,0.0001929709613493264,476.97142857142796,-1.7352264221669667
2024-04-01 10:00:00,69447.2,69641.2,69327.3,69606.8,1729.396,0.0022955121044011518,469.38571428571385,-1.3659665213187504
2024-04-01 11:00:00,69606.8,69872.4,69500.0,69515.0,2435.335,-0.001319707095846237,470.28571428571325,-1.4954611445118247
2024-04-01 12:00:00,69515.0,69898.9,69452.1,69896.7,2842.698,0.005475881203387503,485.03571428571223,-0.7290587826671882
2024-04-01 13:00:00,69896.7,70161.0,69720.0,69935.6,5751.59,0.0005563807647230591,479.057142857141,-0.6372855814823569
2024-04-01 14:00:00,69935.6,69995.1,68633.4,68936.9,13344.941,-0.014383225149583463,542.364285714284,-2.3887407245367136
2024-04-01 15:00:00,68936.9,69070.0,68150.0,68277.7,16456.673,-0.00960838090832268,580.1428571428561,-3.1468113759981886
2024-04-01 16:00:00,68277.7,68840.6,68043.8,68613.7,7181.413,0.004909010715860025,625.3857142857139,-2.391071642953596
2024-04-01 17:00:00,68613.7,68794.4,68234.0,68788.0,4047.288,0.0025370878743818438,639.1928571428559,-1.9957918511106203
2024-04-01 18:00:00,68788.0,69034.3,68508.2,68960.1,3490.578,0.0024987653484424975,659.9928571428567,-1.654982998473259
2024-04-01 19:00:00,68960.1,69876.0,68930.0,69684.3,7238.049,0.010446964847208643,608.2571428571422,-0.6020697092018712
2024-04-01 20:00:00,69684.3,69817.0,69369.6,69787.0,4118.952,0.0014727046863665094,578.7999999999987,-0.4491354748639991
2024-04-01 21:00:00,69787.0,69985.3,69605.5,69640.0,3470.773,-0.0021086311039824456,585.7142857142846,-0.6473901315553788
2024-04-01 22:00:00,69640.0,69921.8,69624.0,69764.0,1851.36,0.0017790025064338233,574.9785714285712,-0.4679912684090934
2024-04-01 23:00:00,69764.0,69978.5,69696.1,69706.8,2280.545,-0.0008202434230965785,578.0357142857132,-0.5469628113573326
2024-04-02 00:00:00,69706.8,69743.9,69120.0,69419.8,5014.942,-0.004125744567952423,600.1785714285704,-0.9367348158353805
2024-04-02 01:00:00,69419.8,69693.9,69319.3,69450.0,2257.283,0.00043493978497969964,600.335714285713,-0.8852840195165492
2024-04-02 02:00:00,69450.0,69487.0,65611.0,67031.6,30780.547,-0.035442919206372124,845.278571428571,-3.589410367219166
2024-04-02 03:00:00,67031.6,67312.0,66554.2,66731.3,9326.11,-0.004490041775645137,867.9071428571426,-3.3782133804309193
2024-04-02 04:00:00,66731.3,66960.0,66325.1,66620.0,6754.645,-0.00166927545280184,815.9928571428557,-3.069103657326921
2024-04-02 05:00:00,66620.0,66860.8,66120.0,66781.2,6094.737,0.0024167710404579532,803.1928571428559,-2.6419052068858027
2024-04-02 06:00:00,66781.2,67157.5,66715.6,66903.0,4446.584,0.0018222053720992355,777.8428571428552,-2.336384218764778
2024-04-02 07:00:00,66903.0,66938.2,66500.1,66520.0,5180.272,-0.005741154853363719,769.1071428571407,-2.4293492413374946
2024-04-02 08:00:00,66520.0,66757.7,66151.0,66275.2,6204.535,-0.0036868844250323154,774.864285714283,-2.4027556602627036
2024-04-02 09:00:00,66275.2,66576.9,65656.6,66111.8,13835.188,-0.0024685215765066107,773.028571428568,-2.3243034209030493
2024-04-02 10:00:00,66111.8,66319.7,65428.0,66034.1,10100.644,-0.0011759730563619918,804.7642857142824,-2.20533875637845
2024-04-02 11:00:00,66034.1,66084.0,65101.2,65686.5,15629.819,-0.005277850342110985,847.835714285711,-2.2502600976946057
2024-04-02 12:00:00,65686.5,65878.3,65131.3,65387.3,8168.926,-0.0045653749212506475,879.921428571425,-2.2536656572825984
2024-04-02 13:00:00,65387.3,65499.3,64620.0,65242.8,20541.49,-0.002212354716686211,922.55714285714,-2.173813441260432
2024-04-02 14:00:00,65242.8,66308.3,65178.4,65736.8,14129.971,0.007543195159743905,958.6999999999977,-1.7930521623943403
2024-04-02 15:00:00,65736.8,66190.0,64664.0,64893.3,13207.852,-0.01291450781295794,1040.9428571428555,-2.1027703002888227
2024-04-02 16:00:00,64893.3,65811.5,64490.0,65573.3,14381.331,0.010424218269411714,858.4785714285697,-1.6593194169708216
2024-04-02 17:00:00,65573.3,65712.0,65302.7,65651.2,4085.35,0.001187278429726909,833.5857142857125,-1.5422064696367903
2024-04-02 18:00:00,65651.2,66131.0,65421.6,65868.1,5131.786,0.0032983782097882296,838.9071428571416,-1.3710041023326545
2024-04-02 19:00:00,65868.1,66219.2,65793.4,65925.0,4861.281,0.0008634746968594454,816.4071428571416,-1.2866112782229016
2024-04-02 20:00:00,65925.0,66132.2,65493.4,65668.5,4172.768,-0.0038983737774676195,830.4714285714274,-1.3547677690266902
2024-04-02 21:00:00,65668.5,65848.7,65209.8,65699.9,4840.307,0.0004780449575083375,844.8142857142848,-1.287353897122376
2024-04-02 22:00:00,65699.9,65947.2,65568.3,65837.6,1869.472,0.002093700280172439,828.542857142856,-1.1730671799631138
2024-04-02 23:00:00,65837.6,65855.7,65387.7,65484.0,2336.421,-0.005385265707468479,796.2357142857139,-1.2948789872909472
2024-04-03 00:00:00,65484.0,65624.8,64406.0,65426.2,14098.772,-0.000883048131557567,819.6000000000001,-1.274381192444959
2024-04-03 01:00:00,65426.2,65969.6,65122.3,65831.8,5619.666,0.006180214402046062,809.9214285714287,-1.037824505541721
2024-04-03 02:00:00,65831.8,66099.2,65733.5,65943.2,3485.341,0.0016907611692355846,782.6857142857142,-0.9479513836927688
2024-04-03 03:00:00,65943.2,66345.0,65800.1,66255.3,3879.479,0.004721696234683053,758.7999999999993,-0.7554187376775171
2024-04-03 04:00:00,66255.3,66500.0,66142.8,66347.7,4009.438,0.0013936338537597513,703.6071428571419,-0.6762127219972783
2024-04-03 05:00:00,66347.7,66390.0,65950.0,66110.0,2949.064,-0.00358907417477528,626.0357142857132,-0.7730889471976007
2024-04-03 06:00:00,66110.0,66420.3,66079.5,66374.9,1967.527,0.003998951624144075,555.9857142857135,-0.5961069170018473
2024-04-03 07:00:00,66374.9,66530.9,66141.7,66168.2,2467.878,-0.003118987975477413,554.5499999999987,-0.682993764306482
2024-04-03 08:00:00,66168.2,66687.8,66001.1,66554.2,4908.071,0.005816668298862756,552.9285714285699,-0.4343651343485771
2024-04-03 09:00:00,66554.2,66683.1,66362.0,66521.9,2530.376,-0.00048543653795517314,545.4499999999987,-0.4243675303947548
2024-04-03 10:00:00,66521.9,66562.3,66050.0,66241.6,3310.508,-0.004222552380401968,536.4142857142849,-0.5601128968021659
2024-04-03 11:00:00,66241.6,66265.8,65566.1,66095.8,8132.044,-0.0022034596265468735,540.7571428571422,-0.6168258301555478
2024-04-03 12:00:00,66095.8,66273.5,65761.8,65949.9,3710.435,-0.0022098418861655426,550.2428571428567,-0.6743028664202191
2024-04-03 13:00:00,65949.9,66075.0,65657.4,65844.3,5095.752,-0.0016024987836856484,546.6428571428571,-0.7082621825254221
2024-04-03 14:00:00,65844.3,66950.0,65844.3,66662.2,12279.172,0.012345211557065727,538.5642857142853,-0.15550565156643492
2024-04-03 15:00:00,66662.2,66677.0,65727.3,65860.1,8065.253,-0.012105280315956212,545.8785714285706,-0.6533897176235852
2024-04-03 16:00:00,65860.1,66648.7,65808.7,66231.4,7053.52,0.0056218754109962025,579.7571428571422,-0.37072629582317673
2024-04-03 17:00:00,66231.4,66433.6,65845.9,65982.8,4198.706,-0.0037605687282073245,582.8142857142864,-0.5165646238269521
2024-04-03 18:00:00,65982.8,66165.6,65460.4,66037.3,6518.316,0.00082563190144391,607.6714285714297,-0.44948692601202384
2024-04-03 19:00:00,66037.3,66184.2,65722.4,65792.0,2557.373,-0.003721483510957945,609.2285714285728,-0.5942897076807623
2024-04-03 20:00:00,65792.0,65856.6,65547.9,65719.3,2457.758,-0.0011056085280203836,606.9357142857162,-0.6169315579091573
2024-04-03 21:00:00,65719.3,65963.0,65503.6,65942.9,2216.202,0.003396574187085372,611.9500000000023,-0.41715240021362143
2024-04-03 22:00:00,65942.9,66265.4,65867.0,66158.6,3249.327,0.003265673617583448,591.3571428571449,-0.2027507097647146
2024-04-03 23:00:00,66158.6,66318.3,65947.7,65971.5,1745.42,-0.002832059085005846,594.8928571428593,-0.3283510102091548
2024-04-04 00:00:00,65971.5,66384.0,65830.3,66310.0,3707.2,0.00511788479648864,597.8500000000016,0.06231384245072081
2024-04-04 01:00:00,66310.0,66320.4,66033.4,66165.7,1496.775,-0.002178513600150113,568.3714285714304,-0.018734711055526213
2024-04-04 02:00:00,66165.7,66170.5,65467.2,65764.7,4461.319,-0.006078981567240031,582.0571428571451,-0.5300281230409843
2024-04-04 03:00:00,65764.7,65827.0,65560.2,65645.0,2303.415,-0.0018217838273124345,571.2857142857164,-0.8893263218835153
2024-04-04 04:00:00,65645.0,65729.8,65035.7,65502.5,6991.88,-0.0021731265343133497,541.885714285717,-1.1976467899767258
2024-04-04 05:00:00,65502.5,65732.6,65389.7,65607.0,2095.306,0.0015940877225355359,498.54285714286067,-0.9144895125122375
2024-04-04 06:00:00,65607.0,65833.7,65557.7,65786.8,1986.686,0.0027368127297834814,458.2571428571464,-0.44143278026669575
2024-04-04 07:00:00,65786.8,66298.6,65689.5,66094.7,4810.248,0.004669351795732993,459.7857142857174,0.38747584833879195
2024-04-04 08:00:00,66094.7,66443.0,66023.5,66226.0,3470.171,0.0019845729820666745,439.3785714285742,0.8207897025782237
2024-04-04 09:00:00,66226.0,66445.8,66182.4,66289.8,3074.096,0.0009629041205582426,425.2071428571461,1.0316637811007021
2024-04-04 10:00:00,66289.8,66522.0,66150.0,66299.4,2895.144,0.00014480817467441449,429.72857142857384,1.056259330221698
2024-04-04 11:00:00,66299.4,66450.0,66115.0,66363.0,1830.095,0.0009588248798835585,420.84285714285943,1.2085297175084422
2024-04-04 12:00:00,66363.0,66819.7,66336.6,66708.1,5057.647,0.005186712571790248,426.8928571428592,2.051137964523647
2024-04-04 13:00:00,66708.1,67498.0,66682.0,67229.1,11162.263,0.007779804681698089,458.7071428571445,3.0473120374008635
2024-04-04 14:00:00,67229.1,67909.4,67051.7,67666.5,9496.272,0.006485037805973504,480.4214285714302,3.5240819222384094
2024-04-04 15:00:00,67666.5,67794.2,67415.0,67619.8,4867.242,-0.0006903877459121967,487.0071428571443,3.0696315028087526
2024-04-04 16:00:00,67619.8,68178.7,67494.3,67771.5,6279.569,0.002240913020002529,485.6571428571437,2.9832533320284362
2024-04-04 17:00:00,67771.5,68878.6,67685.5,68813.9,9450.883,0.015264006826172792,551.8214285714296,4.040789534639303
2024-04-04 18:00:00,68813.9,69315.8,68482.5,68558.3,15081.939,-0.0037212812339166043,561.7642857142865,3.1869333122335184
2024-04-04 19:00:00,68558.3,69089.8,68261.5,68481.0,9769.51,-0.0011281436521985474,596.4357142857147,2.7713494072213853
2024-04-04 20:00:00,68481.0,68540.0,67263.2,67929.2,16628.994,-0.00809034822583071,667.9214285714291,1.9407154043197181
2024-04-04 21:00:00,67929.2,68157.4,67466.1,67795.0,4813.942,-0.001977540390501884,673.7928571428565,1.682893092000312
2024-04-04 22:00:00,67795.0,68037.0,67600.0,67914.6,2537.419,0.0017625876277522698,675.0428571428565,1.729385603977603
2024-04-04 23:00:00,67914.6,68576.4,67866.5,68480.4,5016.126,0.00829653939589783,706.9357142857126,2.218899987737108
2024-04-05 00:00:00,68480.4,68775.9,68157.5,68605.0,3478.951,0.001817845435215947,724.5357142857122,2.190261277633718
2024-04-05 01:00:00,68605.0,68617.0,67815.0,68167.2,3977.59,-0.006401907628118668,757.8928571428551,1.6425299709241135
2024-04-05 02:00:00,68167.2,68167.7,67413.5,67607.9,5509.5,-0.008238670618830315,777.2571428571412,1.0171036865785505
2024-04-05 03:00:00,67607.9,68032.3,67566.1,67875.6,3980.676,0.003951777867844989,752.2714285714267,1.2444245396319271
2024-04-05 04:00:00,67875.6,68036.9,67450.0,67651.8,2834.856,-0.0033026561924090676,732.9285714285694,0.9720712135626425
2024-04-05 05:00:00,67651.8,67756.0,66305.0,66868.9,14783.209,-0.011639975699062763,809.4857142857124,0.1472519038880878
2024-04-05 06:00:00,66868.9,67180.6,66751.9,67156.7,4286.326,0.0042947085088365705,791.221428571428,0.4295845871966065
2024-04-05 07:00:00,67156.7,67156.7,66798.1,66933.0,3249.628,-0.003336575554016797,731.614285714284,0.18067021440968029
2024-04-05 08:00:00,66933.0,67696.2,66909.0,67175.1,7191.089,0.003610524092115401,728.3214285714265,0.41665631886353516
2024-04-05 09:00:00,67175.1,67175.1,66374.0,66815.9,8854.098,-0.005361566978008765,726.3785714285696,0.028304479678900034
2024-04-05 10:00:00,66815.9,67233.6,66724.0,67063.6,5205.153,0.0037003466944128607,671.5785714285697,0.2772260010319856
2024-04-05 11:00:00,67063.6,67124.7,66380.0,66490.0,5726.158,-0.008589862451538486,675.3928571428561,-0.3232037096760407
2024-04-05 12:00:00,66490.0,66941.4,65943.0,66902.2,15910.052,0.006180291081962633,715.4928571428557,0.09520043134660582
2024-04-05 13:00:00,66902.2,67620.0,66537.1,67514.0,11053.646,0.009103132283622506,742.1357142857129,0.7091434321226845
2024-04-05 14:00:00,67514.0,68591.0,67333.0,68149.9,12555.975,0.009374707010085411,787.8214285714275,1.3196615650101466
2024-04-05 15:00:00,68149.9,68283.1,67640.0,68214.1,7673.043,0.0009415975586424435,776.471428571428,1.328722660184339
2024-04-05 16:00:00,68214.1,68411.6,67672.6,67972.1,5623.424,-0.0035539614838786242,775.3857142857139,1.039841023606355
2024-04-05 17:00:00,67972.1,68010.4,67338.6,67468.1,5151.526,-0.007442433285981727,790.0714285714275,0.495597241520914
2024-04-05 18:00:00,67468.1,67742.0,67308.9,67633.3,3513.619,0.0024455717310990816,779.0857142857141,0.6391170721674015
2024-04-05 19:00:00,67633.3,68068.7,67363.6,67389.5,4979.82,-0.003611245877756326,725.807142857142,0.3606218025263488
2024-04-05 20:00:00,67389.5,67756.0,67322.7,67611.5,2526.467,0.0032888674914700717,726.1357142857129,0.5653741549011739
2024-04-05 21:00:00,67611.5,67815.2,67489.7,67490.0,1489.369,-0.0017986481683141035,723.7714285714277,0.4080502261861088
2024-04-05 22:00:00,67490.0,67849.6,67476.9,67631.6,1329.715,0.002095890691562827,694.1642857142859,0.5305012988742268
2024-04-05 23:00:00,67631.6,67955.8,67621.2,67814.0,1789.559,0.002693333858929412,660.8428571428574,0.6995269732016153
2024-04-06 00:00:00,67814.0,68050.0,67670.0,67898.1,2133.033,0.001239388540379159,651.5857142857141,0.7604885894717195
2024-04-06 01:00:00,67898.1,67979.2,67665.0,67698.9,1404.642,-0.0029381202135788887,620.8357142857141,0.5068333611781479
2024-04-06 02:00:00,67698.9,67773.0,67457.9,67577.8,1531.646,-0.001790404886419151,572.028571428572,0.34289054409102787
2024-04-06 03:00:00,67577.8,67889.3,67577.8,67791.7,1214.715,0.0031602418273027795,516.9285714285725,0.5610045671379873
2024-04-06 04:00:00,67791.7,67821.0,67606.2,67739.6,755.969,-0.0007688261319166778,442.41428571428696,0.468805836806074
2024-04-06 05:00:00,67739.6,68220.2,67717.5,68023.7,3287.526,0.004185231424030066,432.3857142857149,0.7874817149256691
2024-04-06 06:00:00,68023.7,68148.9,67866.0,68109.1,1187.922,0.0012546573816568758,399.80714285714305,0.8773241716782701
2024-04-06 07:00:00,68109.1,68180.0,67928.9,67994.3,1498.921,-0.0016869531139548956,369.7571428571443,0.702593240773265
2024-04-06 08:00:00,67994.3,68099.0,67858.7,68012.1,1935.68,0.0002617523896175008,355.9857142857155,0.7064303134235013
2024-04-06 09:00:00,68012.1,68135.0,67761.0,67806.1,1715.344,-0.003033469122201941,332.33571428571616,0.3607058756325079
2024-04-06 10:00:00,67806.1,67898.4,67714.4,67844.8,997.79,0.0005705822969098712,314.5285714285731,0.3896105905760638
2024-04-06 11:00:00,67844.8,67918.0,67605.4,67664.0,1299.533,-0.0026684629674991723,313.60714285714494,0.04277217092325567
2024-04-06 12:00:00,67664.0,67806.2,67555.0,67747.8,1217.198,0.0012377061777169684,304.92857142857247,0.14870873649469016
2024-04-06 13:00:00,67747.8,67748.1,67522.0,67697.4,1232.936,-0.0007442124538365419,297.17857142857247,0.003872914848973681
2024-04-06 14:00:00,67697.4,68070.3,67685.0,67987.2,2177.605,0.004271677709489271,297.55714285714413,0.557413859001221
2024-04-06 15:00:00,67987.2,68311.9,67882.8,68100.9,3504.284,0.0016709767636662342,305.76428571428653,0.7628979953710917
2024-04-06 16:00:00,68100.9,68169.0,67916.2,68127.7,1561.281,0.000393456298394686,301.3142857142863,0.7948083151195915
2024-04-06 17:00:00,68127.7,68499.8,68022.0,68297.5,3406.558,0.0024892774601833877,313.192857142858,1.1080232955785008
2024-04-06 18:00:00,68297.5,68379.1,68184.9,68307.3,778.901,0.0001434795851510707,311.72142857143,1.0923073713285176
2024-04-06 19:00:00,68307.3,68439.9,68215.6,68264.2,1243.485,-0.0006311712389604828,291.83571428571514,1.0659820566491631
2024-04-06 20:00:00,68264.2,68400.0,68165.0,68389.7,703.245,0.0018367574622173723,288.41428571428696,1.3540074592180558
2024-04-06 21:00:00,68389.7,68445.7,68278.0,68301.8,729.953,-0.0012861079454989431,282.4571428571435,1.1861090996997985
2024-04-06 22:00:00,68301.8,69099.4,68273.6,69049.6,4589.835,0.010888966386173758,324.278571428571,2.564901552343468
2024-04-06 23:00:00,69049.6,69699.9,68788.3,68894.6,8174.667,-0.002247286442387451,362.67857142857036,2.104102494784759
2024-04-07 00:00:00,68894.6,69149.0,68803.4,68991.9,2678.946,0.0014113059095710529,374.22142857142796,2.1406046537282646
2024-04-07 01:00:00,68991.9,69619.9,68970.6,69508.1,3641.288,0.007454186140277067,398.2714285714267,2.824556224662754
2024-04-07 02:00:00,69508.1,69779.8,69279.1,69285.7,3454.602,-0.003204756845708563,416.0928571428553,2.3251693584722664
2024-04-07 03:00:00,69285.7,69496.0,69211.0,69390.1,1247.181,0.001505670343683468,420.29999999999774,2.319637283912847
2024-04-07 04:00:00,69390.1,69475.9,69020.0,69270.6,2462.358,-0.0017236322849270107,425.34285714285426,2.000066413378974
2024-04-07 05:00:00,69270.6,69440.2,69231.5,69371.9,1284.78,0.0014613126281855936,409.5999999999975,2.014291914447566
2024-04-07 06:00:00,69371.9,69396.6,69104.0,69218.0,1214.304,-0.0022209419771623885,412.44285714285485,1.7026171488880981
2024-04-07 07:00:00,69218.0,69467.3,69197.7,69345.5,1303.697,0.0018403120011286167,397.5714285714265,1.7908384884398127
2024-04-07 08:00:00,69345.5,69560.8,69312.8,69480.0,1439.767,0.001937684965414442,401.4142857142828,1.8663387842593797
2024-04-07 09:00:00,69480.0,69496.0,69200.7,69286.9,1353.954,-0.002783086235105098,406.4857142857124,1.546381542594339
2024-04-07 10:00:00,69286.9,69478.8,69230.6,69318.1,1161.953,0.0004502002168317517,407.42857142856934,1.5184051548475104
2024-04-07 11:00:00,69318.1,69400.0,69190.0,69347.1,1250.691,0.0004182736609156237,410.4499999999981,1.5038538264839667
2024-04-07 12:00:00,69347.1,69411.8,69192.4,69322.1,1331.592,-0.0003605703396407889,367.13571428571385,1.4155802353062286
2024-04-07 13:00:00,69322.1,69575.5,69282.0,69350.0,1874.609,0.000402388084934797,322.9857142857145,1.431163892108284
2024-04-07 14:00:00,69350.0,69685.5,69219.0,69578.0,2978.481,0.0032822786579187755,331.62142857142834,1.6891460903762692
2024-04-07 15:00:00,69578.0,69894.0,69343.0,69551.3,6352.854,-0.0003838156352079796,324.60000000000065,1.5766236619625131
2024-04-07 16:00:00,69551.3,70366.0,69482.0,70082.0,10381.011,0.007601375250145697,351.97857142857225,2.146130679632738
2024-04-07 17:00:00,70082.0,70127.7,69655.0,69811.5,4168.402,-0.003867232389231855,365.3857142857149,1.6979164660863548
2024-04-07 18:00:00,69811.5,69847.4,69230.6,69403.5,4289.548,-0.005861454126714027,376.87857142857166,1.1319542644149367
